t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,continuation_source,path_terminal_heading_deg,route_suffix_heading_deg,path_heading_alignment_deg,planner_forward_projection_valid,tracker_state,path_age_s,odom_age_s,path_deviation_m,path_projection_valid,path_projection_s_m,distance_to_path_end_m,path_loss_reason,waiting_path_refresh_active,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,commanded_curvature_m_inv,filtered_curvature_m_inv,tracker_steering_saturated,tracker_steering_saturation_ratio,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,requested_steering_deg,applied_steering_deg,bridge_steering_saturated,bridge_state
8.863539744000008,1775580749,461838675,1.4473544296505505,0.5198460805460543,0.40512229467382255,0.02854491146171355,0.005358670951650655,-0.0005429413789088652,corrected,0.0,rescue_previous_path,0.6804189448031455,1.7476295769167056,0.971412266340425,rescue_previous_path,tracking,,-66.87539691158749,,True,tracking,0.0,0.024684906005859375,0.024748999704292708,True,0.0,1.7999587050720713,,False,0.12,-0.12996787849088773,-62.442556404772404,-6.387629639690683,-1.0830656541096877,-1.083065654090731,True,3.4690309113762448,tracking,high,21.0,21.0,-17.999999999705274,-17.999999999705274,4.0000000000000036,True,tracking
8.872492674,1775580749,493911010,1.4482682565897809,0.5200176311875988,0.40510491313599106,0.02854491146171355,0.005358670951650655,-0.0005429413789088652,corrected,0.0,rescue_previous_path,0.6804189448031455,1.7476295769167056,0.971412266340425,rescue_previous_path,tracking,,-66.87539691158749,,True,tracking,0.0,0.024684906005859375,0.024748999704292708,True,0.0,1.7999587050720713,,False,0.12,-0.12996787849088773,-62.442556404772404,-6.387629639690683,-1.0830656541096877,-1.083065654090731,True,3.4690309113762448,tracking,high,21.0,21.0,-17.999999999705274,-17.999999999705274,4.0000000000000036,True,tracking
8.893765125000016,1775580749,515229345,1.4488767622259042,0.5201318645591259,0.40509333899292205,0.02854491146171355,0.005358670951650655,-0.0005429413789088652,corrected,0.0,rescue_previous_path,0.6804189448031455,1.7476295769167056,0.971412266340425,rescue_previous_path,tracking,,-66.87539691158749,,True,tracking,0.0,0.013276100158691406,0.0255714503959663,True,0.0,1.7999587050720713,,False,0.12,-0.1299678784912972,-62.38120634360045,-6.370987886941782,-1.0830656541096877,-1.0830656540941435,True,3.465622574644469,tracking,high,21.0,21.0,-17.999999999758327,-17.999999999758327,4.0000000000000036,True,tracking
8.943330489999994,1775580749,537632336,1.445016485661186,0.5189646195027691,0.4089853711610306,0.027352738272289033,0.007716263731183131,0.000356583375737082,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.025330781936645508,0.025226401504293897,True,0.0,1.7999587050720713,,False,0.12,-0.12996787849163297,-62.41276151770313,-6.379538991245617,-1.0830656541096877,-1.0830656540969414,True,3.467375639872396,tracking,high,21.0,21.0,-17.999999999801826,-17.999999999801826,4.0000000000000036,True,tracking
8.95548226599999,1775580749,573864964,1.4460059843553181,0.519243759119782,0.40899827073916895,0.027352738272289033,0.007716263731183131,0.000356583375737082,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.025330781936645508,0.025226401504293897,True,0.0,1.7999587050720713,,False,0.12,-0.12996787849163297,-62.41276151770313,-6.379538991245617,-1.0830656541096877,-1.0830656540969414,True,3.467375639872396,tracking,high,21.0,21.0,-17.999999999801826,-17.999999999801826,4.0000000000000036,True,tracking
8.961520473000007,1775580749,581934182,1.4462265642225194,0.5193059851540522,0.4090011463237954,0.027352738272289033,0.007716263731183131,0.000356583375737082,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.04085683822631836,0.021813268706078946,True,0.0,1.7495450477500905,,False,0.12,-0.12996787849190827,-62.59019913743864,-6.427960455377747,-1.0830656541096877,-1.0830656540992356,True,3.4772332854132575,tracking,high,21.0,21.0,-17.999999999801826,-17.999999999801826,4.0000000000000036,True,tracking
8.993739091000009,1775580749,615186961,1.4471362800968979,0.5195626178734996,0.4090130058149446,0.027352738272289033,0.007716263731183131,0.000356583375737082,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.02528095245361328,0.02127251797913874,True,0.0,1.7495450477500905,,False,0.12,-0.12996787849213404,-62.650560516656235,-6.444564703876173,-1.0830656541096877,-1.083065654101117,True,3.480586695369791,tracking,high,21.0,21.0,-17.999999999866752,-17.999999999866752,4.0000000000000036,True,tracking
9.022697924999989,1775580749,613862883,1.4410114378373005,0.5205433701629938,0.4134037804650065,0.026651188595148294,0.008688766340150754,-0.00015769510609371223,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.025423526763916016,0.020906635778893606,True,0.0,1.7495450477500905,,False,0.12,-0.12996787849231917,-62.69548740611799,-6.456967194748847,-1.0830656541096877,-1.0830656541026598,True,3.483082633673222,tracking,high,21.0,21.0,-17.999999999866752,-17.999999999866752,4.0000000000000036,True,tracking
9.033429890999997,1775580749,654322999,1.4420881211923204,0.5208943882821557,0.4133974097286585,0.026651188595148294,0.008688766340150754,-0.00015769510609371223,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.025423526763916016,0.020906635778893606,True,0.0,1.7495450477500905,,False,0.12,-0.12996787849231917,-62.69548740611799,-6.456967194748847,-1.0830656541096877,-1.0830656541026598,True,3.483082633673222,tracking,high,21.0,21.0,-17.999999999890733,-17.999999999890733,4.0000000000000036,True,tracking
9.081551560000008,1775580749,667084921,1.4502735547582652,0.5248594544537967,0.3825487244284537,0.0262031068170812,0.009503040015575323,-0.0005168202911525095,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.019568204879760742,0.024613599969400286,True,0.0,1.7495450477500905,,False,0.12,-0.129967878492471,-62.382961188647656,-6.371462957793767,-1.0830656541096877,-1.083065654103925,True,3.465720066035981,tracking,high,21.0,21.0,-17.999999999910404,-17.999999999910404,4.0000000000000036,True,tracking
9.094345664000002,1775580749,711996430,1.4514488669646777,0.5252857031046265,0.3825255430095116,0.0262031068170812,0.009503040015575323,-0.0005168202911525095,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.040036678314208984,0.02788546314343642,True,0.0,1.7495450477500905,,False,0.12,-0.12996787849259547,-62.189005989262355,-6.31928980874473,-1.0830656541096877,-1.0830656541049624,True,3.454944777181242,tracking,high,21.0,21.0,-17.999999999926533,-17.999999999926533,4.0000000000000036,True,tracking
9.095596268000008,1775580749,715181888,1.4515323934658908,0.5253159955309762,0.38252389556400146,0.0262031068170812,0.009503040015575323,-0.0005168202911525095,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.040036678314208984,0.02788546314343642,True,0.0,1.7495450477500905,,False,0.12,-0.12996787849259547,-62.189005989262355,-6.31928980874473,-1.0830656541096877,-1.0830656541049624,True,3.454944777181242,tracking,high,21.0,21.0,-17.999999999926533,-17.999999999926533,4.0000000000000036,True,tracking
9.129536241000011,1775580749,748561878,1.4524069540421682,0.5256331710556355,0.38250664605787155,0.0262031068170812,0.009503040015575323,-0.0005168202911525095,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.02537250518798828,0.027842133013194305,True,0.0,1.7495450477500905,,False,0.12,-0.12996787849269753,-62.242787452185084,-6.333689531477513,-1.0830656541096877,-1.0830656541058128,True,3.4579326362325045,tracking,high,21.0,21.0,-17.999999999939753,-17.999999999939753,4.0000000000000036,True,tracking
9.152012243999991,1775580749,744597549,1.4451725027598303,0.5249490245067479,0.38919921007513186,0.024907408961073883,0.01122483484332206,-0.000496090825295544,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.02537250518798828,0.027842133013194305,True,0.0,1.7495450477500905,,False,0.12,-0.12996787849269753,-62.242787452185084,-6.333689531477513,-1.0830656541096877,-1.0830656541058128,True,3.4579326362325045,tracking,high,21.0,21.0,-17.999999999939753,-17.999999999939753,4.0000000000000036,True,tracking
9.161653943000005,1775580749,782628210,1.4461182506005068,0.5253752375797982,0.38918037323716387,0.024907408961073883,0.01122483484332206,-0.000496090825295544,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.025516033172607422,0.02784991209496236,True,0.0,1.7495450477500905,,False,0.12,-0.12996787849278124,-62.27966313659702,-6.343592533569615,-1.0830656541096877,-1.0830656541065105,True,3.459981285366501,tracking,high,21.0,21.0,-17.9999999999506,-17.9999999999506,4.0000000000000036,True,tracking
9.193722205,1775580749,815193814,1.4469294939291193,0.5257408345150576,0.389164215379354,0.024907408961073883,0.01122483484332206,-0.000496090825295544,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.024695873260498047,0.029236303184753776,True,0.0,1.7495450477500905,,False,0.12,-0.12996787849284988,-62.01558297889101,-6.273203600510894,-1.0830656541096877,-1.0830656541070824,True,3.445310165493945,tracking,high,21.0,21.0,-17.999999999959492,-17.999999999959492,4.0000000000000036,True,tracking
9.218822348999993,1775580749,820663222,1.4411573069089978,0.5248931565802575,0.4066989590967365,0.023500711076594565,0.013153345197235364,-0.0007181998614892401,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.024695873260498047,0.029236303184753776,True,0.0,1.7495450477500905,,False,0.12,-0.12996787849284988,-62.01558297889101,-6.273203600510894,-1.0830656541096877,-1.0830656541070824,True,3.445310165493945,tracking,high,21.0,21.0,-17.999999999959492,-17.999999999959492,4.0000000000000036,True,tracking
9.22839110999999,1775580749,849015354,1.4418222436629895,0.5252653216024594,0.40667863811653043,0.023500711076594565,0.013153345197235364,-0.0007181998614892401,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.025322675704956055,0.017303792108013152,True,0.0,1.752990695188857,,False,0.12,-0.12996787849290617,-62.905200399519686,-6.515362654929412,-1.0830656541096877,-1.0830656541075514,True,3.4947333555288713,tracking,high,21.0,21.0,-17.99999999996679,-17.99999999996679,4.0000000000000036,True,tracking
9.260479387999993,1775580749,881986383,1.4425972122516129,0.5256990714294308,0.40665495447856753,0.023500711076594565,0.013153345197235364,-0.0007181998614892401,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.02482748031616211,0.017373358505522452,True,0.0,1.752990695188857,,False,0.12,-0.12996787849295233,-62.89222385279016,-6.511725056718991,-1.0830656541096877,-1.0830656541079362,True,3.49401243626612,tracking,high,21.0,21.0,-17.999999999972765,-17.999999999972765,4.0000000000000036,True,tracking
9.296691962000011,1775580749,897708914,1.4388779753908996,0.5243842077536992,0.41017331719535216,0.024295294177136214,0.014286786587829618,-0.0002974726424724007,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.025228261947631836,0.01716561019260935,True,0.0,1.752990695188857,,False,0.12,-0.12996787849299019,-62.92091321495406,-6.519771599891523,-1.0830656541096877,-1.0830656541082515,True,3.49560628971967,tracking,high,21.0,21.0,-17.99999999997767,-17.99999999997767,4.0000000000000036,True,tracking
9.305726311,1775580749,927116390,1.439591083850884,0.5248035493886469,0.41016458586423865,0.024295294177136214,0.014286786587829618,-0.0002974726424724007,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.025228261947631836,0.01716561019260935,True,0.0,1.752990695188857,,False,0.12,-0.12996787849299019,-62.92091321495406,-6.519771599891523,-1.0830656541096877,-1.0830656541082515,True,3.49560628971967,tracking,high,21.0,21.0,-17.99999999997767,-17.99999999997767,4.0000000000000036,True,tracking
9.32706875400001,1775580749,948547233,1.4401116802511857,0.5251096847914649,0.4101582116591877,0.024295294177136214,0.014286786587829618,-0.0002974726424724007,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.01338815689086914,0.01823868814314141,True,0.0,1.752990695188857,,False,0.12,-0.12996787849302122,-62.82739446207116,-6.493600114831801,-1.0830656541096877,-1.0830656541085102,True,3.490410803448398,tracking,high,21.0,21.0,-17.999999999981693,-17.999999999981693,4.0000000000000036,True,tracking
9.377187401000015,1775580749,974408582,1.4371717860684925,0.524182664438394,0.4128961056591033,0.027792640652373506,0.014976153325559361,-0.00022957786790641635,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.027370929718017578,0.01803609202712793,True,0.0,1.752990695188857,,False,0.12,-0.12996787849304664,-62.84667169223306,-6.498981270441585,-1.0830656541096877,-1.083065654108722,True,3.4914817606796142,tracking,high,21.0,21.0,-17.999999999984986,-17.999999999984986,4.0000000000000036,True,tracking
9.385893194000005,1775580750,6883457,1.438072701981058,0.5246681258599544,0.4128886637482408,0.027792640652373506,0.014976153325559361,-0.00022957786790641635,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.027370929718017578,0.01803609202712793,True,0.0,1.752990695188857,,False,0.12,-0.12996787849304664,-62.84667169223306,-6.498981270441585,-1.0830656541096877,-1.083065654108722,True,3.4914817606796142,tracking,high,21.0,21.0,-17.999999999984986,-17.999999999984986,4.0000000000000036,True,tracking
9.394973547999996,1775580750,15219733,1.4383044363114488,0.524792996645215,0.4128867495338212,0.027792640652373506,0.014976153325559361,-0.00022957786790641635,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03350496292114258,0.01948971992795684,True,0.0,1.752990695188857,,False,0.12,-0.1299678784930675,-62.74345654610839,-6.470251185468859,-1.0830656541096877,-1.0830656541088959,True,3.4857475858949107,tracking,high,21.0,21.0,-17.999999999987686,-17.999999999987686,4.0000000000000036,True,tracking
9.427041067999994,1775580750,48512879,1.4392296773048465,0.5252915657143988,0.4128791066884644,0.027792640652373506,0.014976153325559361,-0.00022957786790641635,corrected,0.0,rescue_previous_path,0.6945273777326191,1.7999587050720711,0.9670983014087832,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.025330305099487305,0.01889699456233451,True,0.0,1.752990695188857,,False,0.12,-0.1299678784930846,-62.7892277994277,-6.4829668361368205,-1.0830656541096877,-1.0830656541090384,True,3.4882904333015388,tracking,high,21.0,21.0,-17.999999999989903,-17.999999999989903,4.0000000000000036,True,tracking
9.46325062599999,1775580750,50121414,1.4346983282043704,0.5226299991799496,0.4493608600662563,0.030864797687877914,0.015091550097379919,0.0005895679101846655,corrected,0.0,rescue_previous_path,0.6690651806769805,1.752990695188857,0.9621034681018661,rescue_previous_path,tracking,,-66.97604779585043,,True,tracking,0.0,0.025382041931152344,0.01846530333334809,True,0.0,1.752990695188857,,False,0.12,-0.12996787849309865,-62.82597539877572,-6.493204268184691,-1.0830656541096877,-1.0830656541091555,True,3.490331966598651,tracking,high,21.0,21.0,-17.999999999991726,-17.999999999991726,4.0000000000000036,True,tracking
9.472057543000005,1775580750,93445103,1.4360337484065326,0.5232829618556096,0.4493863687673263,0.030864797687877914,0.015091550097379919,0.0005895679101846655,corrected,0.0,rescue_previous_path,0.6690651806769805,1.752990695188857,0.9621034681018661,rescue_previous_path,tracking,,-66.97604779585043,,True,tracking,0.0,0.025382041931152344,0.01846530333334809,True,0.0,1.752990695188857,,False,0.12,-0.12996787849309865,-62.82597539877572,-6.493204268184691,-1.0830656541096877,-1.0830656541091555,True,3.490331966598651,tracking,high,21.0,21.0,-17.999999999991726,-17.999999999991726,4.0000000000000036,True,tracking
