t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,tracker_state,path_age_s,odom_age_s,path_deviation_m,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,filtered_curvature_m_inv,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,applied_steering_deg,bridge_state
27.42292151999999,1775229207,634018179,1.786468021844432,-0.03164654852735568,-0.4244324623605591,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1544851137380792,1.2061297825719486,0.9651342995626575,tracking,tracking,0.0,0.021460771560668945,0.006602344283321553,0.10233939715108564,-0.12762144675656734,-20.145854819737316,-1.2228526459381683,-1.2470412207740222,tracking,high,16.55848492877714,16.474242044384326,-20.511444667926366,-20.511444667926366,tracking
27.431565957999993,1775229207,653020941,1.7881496303216158,-0.029122843329908013,-0.42452475021184066,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1544851137380792,1.2061297825719486,0.9651342995626575,tracking,tracking,0.0,0.011410236358642578,0.018265573786255235,0.10658087579077413,-0.12648180666553127,-18.85006017120076,-1.1380100981303551,-1.1867214050091321,tracking,high,16.664521894769354,16.474242044384326,-19.596564545330615,-19.596564545330615,tracking
27.465622962999987,1775229207,686543286,1.791119054490969,-0.02466642478105919,-0.42468771429048985,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1544851137380792,1.2061297825719486,0.9651342995626575,tracking,tracking,0.0,0.025546789169311523,0.018249404007349444,0.1039611531633606,-0.12597598367536755,-19.6403914004993,-1.189595105280012,-1.211760160811353,tracking,high,16.599028829084016,16.48803817757356,-19.977625106417722,-19.977625106417722,tracking
27.524658130000006,1775229207,711714287,1.8022204529617982,-0.04818244815535064,-0.4319394768538951,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1544851137380792,1.2061297825719486,0.9651342995626575,tracking,tracking,0.0,0.027345895767211914,0.019424747700716494,0.09966682965249225,-0.12626391630702993,-21.00710016683298,-1.2800207436279685,-1.2668599648175183,tracking,high,16.491670741312305,16.504634169265,-20.809694268994416,-20.809694268994416,tracking
27.536822648999987,1775229207,757108947,1.806239476932386,-0.04215082318386785,-0.432160043704935,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1544851137380792,1.2061297825719486,0.9651342995626575,tracking,tracking,0.0,0.05890035629272461,0.019424747700716494,0.09966682965249225,-0.12650002106499308,-21.00710016683298,-1.2800207436279685,-1.2692289050033994,tracking,high,16.491670741312305,16.503630969308208,-20.809694268994416,-20.809694268994416,tracking
27.56766332000001,1775229207,786510073,1.808847022609628,-0.03823750051243467,-0.43230314763842265,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1544851137380792,1.2061297825719486,0.9651342995626575,tracking,tracking,0.0,0.02161431312561035,0.004269127171541408,0.1011191331415224,-0.12645597730468158,-20.534644358482627,-1.2485800618069463,-1.250564293581302,tracking,high,16.52797832853806,16.502817672053588,-20.564548410645337,-20.564548410645337,tracking
27.597826907000012,1775229207,788552553,1.794567975810598,-0.032742748329975396,-0.43145796182871804,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1544851137380792,1.2061297825719486,0.9651342995626575,tracking,tracking,0.0,0.02540755271911621,0.003897009934535314,0.09760953491540013,-0.1269941593127734,-21.695039635792977,-1.3261601693095781,-1.3010425612911838,tracking,high,16.440238372885002,16.504647099115264,-21.321336443965215,-21.321336443965215,tracking
27.603290880000003,1775229207,824766855,1.797775214300313,-0.027929425516865333,-0.4316339773238699,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1544851137380792,1.2061297825719486,0.9651342995626575,tracking,tracking,0.0,0.02540755271911621,0.003897009934535314,0.09760953491540013,-0.1269941593127734,-21.695039635792977,-1.3261601693095781,-1.3010425612911838,tracking,high,16.440238372885002,16.504647099115264,-21.321336443965215,-21.321336443965215,tracking
27.63283433800001,1775229207,853988780,1.8003655769840912,-0.02404189054244997,-0.43177613824263866,0.0886478452853811,0.13303990252470407,-0.004865055851659606,predicted,0.036179542541503906,tracking,1.1544851137380792,1.2061297825719486,0.9651342995626575,tracking,tracking,0.0,0.020473480224609375,0.017108648158401053,0.0989487307239546,-0.12721632742709982,-21.244703954082905,-1.2959077461267905,-1.2856792249514108,tracking,high,16.473718268098864,16.50021038186628,-21.091814901808057,-21.091814901808057,tracking
27.65915553299999,1775229207,865325601,1.8011832528266771,-0.04849747609297286,-0.4304254293187014,0.0886478452853811,0.13303990252470407,-0.004865055851659606,predicted,0.036179542541503906,tracking,1.1544851137380792,1.2061297825719486,0.9651342995626575,tracking,tracking,0.0,0.024621248245239258,0.017505005362972594,0.09554553879803486,-0.1279553912323616,-22.40801742844022,-1.3744465634750591,-1.3392084323563764,tracking,high,16.473718268098864,16.498266037977647,-21.091814901808057,-21.091814901808057,tracking
27.664858479000003,1775229207,886348814,1.8030437715617584,-0.04570526799853165,-0.4305275358902723,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1544851137380792,1.2061297825719486,0.9651342995626575,tracking,tracking,0.0,0.024621248245239258,0.017505005362972594,0.09554553879803486,-0.1279553912323616,-22.40801742844022,-1.3744465634750591,-1.3392084323563764,tracking,high,16.38863846995087,16.498266037977647,-21.888413018532678,-21.888413018532678,tracking
27.698930214,1775229207,919913755,1.806016936678028,-0.04124323515402212,-0.43069070527470904,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1544851137380792,1.2061297825719486,0.9651342995626575,tracking,tracking,0.0,0.025730133056640625,0.013235251994710578,0.10588096705379232,-0.1268701716562796,-19.058118687380762,-1.151542123009864,-1.1982339714731147,tracking,high,16.647024176344807,16.490425297897783,-19.77199877087498,-20.805079685199345,tracking
27.754669062000005,1775229207,941055361,1.7944130498264976,-0.034876693582215484,-0.4278610724588445,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1538732118811956,1.2040964945459145,0.9743103116330927,tracking,tracking,0.0,0.02555084228515625,0.008056130932455543,0.10095706037336002,-0.12678602178796308,-20.586839830056018,-1.2520439077801135,-1.2558410607349524,tracking,high,16.523926509334,16.503441420047533,-20.6440167717538,-20.6440167717538,tracking
27.76672897200001,1775229207,987235900,1.7985018414003129,-0.028740363582619794,-0.42808546820482535,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1538732118811956,1.2040964945459145,0.9743103116330927,tracking,tracking,0.0,0.03851127624511719,0.01835672772600573,0.10433230021115633,-0.12616470692248596,-19.52648122058118,-1.1821293337317238,-1.209258366461234,tracking,high,16.523926509334,16.504926064182232,-20.6440167717538,-20.6440167717538,tracking
27.807920257999996,1775229208,17921104,1.7820553041672158,-0.02653873000500903,-0.4248628069785714,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1538732118811956,1.2040964945459145,0.9743103116330927,tracking,tracking,0.0,0.024689912796020508,0.007165230063020132,0.09833118260204912,-0.1266372297961032,-21.45119030182386,-1.3097557721781463,-1.2878644031833724,tracking,high,16.458279565051228,16.504926064182232,-21.124504006389014,-21.022966180384167,tracking
27.813539846999987,1775229208,35007628,1.7835669848861602,-0.024270047051132313,-0.4249457690754375,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1538732118811956,1.2040964945459145,0.9743103116330927,tracking,tracking,0.0,0.024689912796020508,0.007165230063020132,0.09833118260204912,-0.1266372297961032,-21.45119030182386,-1.3097557721781463,-1.2878644031833724,tracking,high,16.458279565051228,16.501451395107207,-21.124504006389014,-21.124504006389014,tracking
27.83161125800001,1775229208,53060456,1.7851672224840878,-0.021868460714101083,-0.425033591235861,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1538732118811956,1.2040964945459145,0.9743103116330927,tracking,tracking,0.0,0.010192394256591797,0.008520859134321542,0.10518135295135454,-0.12590376158621933,-19.26832602027591,-1.165248430152287,-1.1970159924112092,tracking,high,16.629533823783863,16.501451395107207,-19.753456790954907,-20.04117067305568,tracking
27.857697183,1775229208,69573960,1.7734940939435475,-0.018689360072837308,-0.4266932641584734,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1538732118811956,1.2040964945459145,0.9743103116330927,tracking,tracking,0.0,0.025557994842529297,0.007921141385229724,0.1025954194145925,-0.12572547041467563,-20.065213633337617,-1.2175324765023214,-1.2254491587642289,tracking,high,16.629533823783863,16.510778264656267,-19.753456790954907,-19.753456790954907,tracking
27.864870601999996,1775229208,86351464,1.7749783833223578,-0.01646178518210337,-0.4267747229994039,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1538732118811956,1.2040964945459145,0.9743103116330927,tracking,tracking,0.0,0.025557994842529297,0.007921141385229724,0.1025954194145925,-0.12572547041467563,-20.065213633337617,-1.2175324765023214,-1.2254491587642289,tracking,high,16.56488548536481,16.510778264656267,-20.185181617260028,-20.185181617260028,tracking
27.900896942000003,1775229208,119910991,1.7779509143798282,-0.012000703913129553,-0.42693785758624964,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1538732118811956,1.2040964945459145,0.9743103116330927,tracking,tracking,0.0,0.025711536407470703,0.019470018392182292,0.10629816133345028,-0.12497336843092398,-18.93383388160978,-1.143454642448748,-1.1756870190716735,tracking,high,16.56488548536481,16.518312370637034,-20.185181617260028,-20.185181617260028,tracking
27.933103681000006,1775229208,153315239,1.7809118632965628,-0.007557004757274752,-0.42710035653709777,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1538732118811956,1.2040964945459145,0.9743103116330927,tracking,tracking,0.0,0.03204917907714844,0.013302457867936187,0.10202742715766173,-0.1250554922148312,-20.244551870236517,-1.2293715049878513,-1.2257046531378712,tracking,high,16.657454033336258,16.52982532217077,-19.428057285116434,-19.428057285116434,tracking
27.956680476999992,1775229208,148740734,1.7744485183390901,-0.014068332471575434,-0.4301264116322338,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1538732118811956,1.2040964945459145,0.9743103116330927,tracking,tracking,0.0,0.03204917907714844,0.013302457867936187,0.10202742715766173,-0.1250554922148312,-20.244551870236517,-1.2293715049878513,-1.2257046531378712,tracking,high,16.550685678941544,16.52982532217077,-20.18905026478375,-20.18905026478375,tracking
27.96872499,1775229208,189591071,1.7780647881602987,-0.00864114828037723,-0.4303248750534056,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1538732118811956,1.2040964945459145,0.9743103116330927,tracking,tracking,0.0,0.03078460693359375,0.014908231634715323,0.10612236132964754,-0.12445275358040109,-18.986109293606205,-1.1468548449248794,-1.172728838871328,tracking,high,16.550685678941544,16.531357618295218,-20.18905026478375,-20.18905026478375,tracking
27.998997583999994,1775229208,219928492,1.7807539372050234,-0.004605357837497858,-0.4304724574368681,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1538732118811956,1.2040964945459145,0.9743103116330927,tracking,tracking,0.0,0.022518157958984375,0.01603768617264026,0.10061073308105217,-0.12486041070448399,-20.698817280852246,-1.2594830740252911,-1.2410247583018428,tracking,high,16.515268327026305,16.531357618295218,-20.42067255852452,-20.42067255852452,tracking
28.053026579000004,1775229208,224754602,1.7743625982579185,-0.014900781638755162,-0.4213847192317846,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1538732118811956,1.2040964945459145,0.9743103116330927,tracking,tracking,0.0,0.025365591049194336,0.018407705908739018,0.09690922742370134,-0.1258003904719803,-21.934346051066566,-1.3423130488407262,-1.2981260279989908,tracking,high,16.422730685592533,16.522911810662887,-21.27781960892462,-21.27781960892462,tracking
28.06590809299999,1775229208,285904064,1.7797784114929993,-0.00677289920046676,-0.421681942856183,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1538732118811956,1.2040964945459145,0.9743103116330927,tracking,tracking,0.0,0.05391430854797363,0.014537903840864385,0.10519031151372853,-0.12521608739386828,-19.265620054704105,-1.1650717684608438,-1.1903766192148424,tracking,high,16.629757787843214,16.522911810662887,-19.652306148820802,-20.194486275591288,tracking
28.067075197999998,1775229208,287029909,1.7798792057068107,-0.006621630409472995,-0.42168747451324856,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1538732118811956,1.2040964945459145,0.9743103116330927,tracking,tracking,0.0,0.05391430854797363,0.014537903840864385,0.10519031151372853,-0.12521608739386828,-19.265620054704105,-1.1650717684608438,-1.1903766192148424,tracking,high,16.629757787843214,16.522911810662887,-19.652306148820802,-20.194486275591288,tracking
28.10734906900001,1775229208,300892456,1.7816402946344623,-0.021344488808048928,-0.4223675130956407,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1538732118811956,1.2040964945459145,0.9743103116330927,tracking,tracking,0.0,0.025104522705078125,0.01607518442785952,0.09713031061021547,-0.1260558681085731,-21.858512290776478,-1.3371885150260705,-1.2978015545985029,tracking,high,16.42825776525539,16.53073096116288,-21.272976632914553,-20.737221018819046,tracking
28.118958074000005,1775229208,339745172,1.785079662050638,-0.016182794191314513,-0.42255626798889506,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1538732118811956,1.2040964945459145,0.9743103116330927,tracking,tracking,0.0,0.025104522705078125,0.01607518442785952,0.09713031061021547,-0.1260558681085731,-21.858512290776478,-1.3371885150260705,-1.2978015545985029,tracking,high,16.42825776525539,16.523296072976855,-21.272976632914553,-21.272976632914553,tracking
28.13284857900001,1775229208,354001818,1.7863452222789484,-0.014283481141216869,-0.4226257228208152,0.0886478452853811,0.13303990252470407,-0.004865055851659606,predicted,0.03879809379577637,tracking,1.1538732118811956,1.2040964945459145,0.9743103116330927,tracking,tracking,0.0,0.005578756332397461,0.005269665351523351,0.09915686103250243,-0.1264128709528023,-21.175562478988105,-1.2912794526766016,-1.2748777002064,tracking,high,16.47892152581256,16.523296072976855,-20.930018646731558,-20.930018646731558,tracking
28.17005616099999,1775229208,377652261,1.7877538264403965,-0.037399288604331477,-0.4295035590525699,0.0886478452853811,0.13303990252470407,-0.004865055851659606,predicted,0.03879809379577637,tracking,1.1506180170104834,1.1964612107010375,0.9742050581483388,tracking,tracking,0.0,0.024535417556762695,0.0066353921240696525,0.09730980661812744,-0.12700785855287705,-21.79713785515353,-1.3330450663512001,-1.305190740449147,tracking,high,16.47892152581256,16.517059374167705,-20.930018646731558,-20.930018646731558,tracking
28.176166748000014,1775229208,397252750,1.7894883365567436,-0.03479619028802086,-0.4295987501828691,0.0886478452853811,0.13303990252470407,-0.004865055851659606,corrected,0.0,tracking,1.1506180170104834,1.1964612107010375,0.9742050581483388,tracking,tracking,0.0,0.024535417556762695,0.0066353921240696525,0.09730980661812744,-0.12700785855287705,-21.79713785515353,-1.3330450663512001,-1.305190740449147,tracking,high,16.47892152581256,16.517059374167705,-20.930018646731558,-20.930018646731558,tracking
