stamp_sec,stamp_nanosec,scan_index,point_index,angle_rad,range_m,x_scan_m,y_scan_m,x_forward_m,y_left_m
1774760574,547432621,77,242,4.223696757107973,0.1720000058412552,-0.08074911651030682,-0.15186698848728356,0.08074911651030682,-0.15186698848728356
1774760574,547432621,77,244,4.2586033418774605,0.16850000619888306,-0.07386554594740467,-0.1514467999362003,0.07386554594740467,-0.1514467999362003
1774760574,547432621,77,247,4.3109632190316916,0.1652500033378601,-0.0645683253667802,-0.1521134279493181,0.0645683253667802,-0.1521134279493181
1774760574,547432621,77,249,4.345869803801179,0.16224999725818634,-0.05814520393045435,-0.15147341968202657,0.05814520393045435,-0.15147341968202657
1774760574,547432621,77,251,4.380776388570666,0.1602499932050705,-0.052172299681370944,-0.15151934354458627,0.052172299681370944,-0.15151934354458627
1774760574,547432621,77,254,4.433136265724897,0.15825000405311584,-0.04361961789912605,-0.15211966578041586,0.04361961789912605,-0.15211966578041586
1774760574,547432621,77,256,4.468042850494385,0.15674999356269836,-0.03792126084205893,-0.15209384753517977,0.03792126084205893,-0.15209384753517977
1774760574,547432621,77,259,4.520402727648616,0.15549999475479126,-0.029670803125274252,-0.1526430208382988,0.029670803125274252,-0.1526430208382988
1774760574,547432621,77,261,4.555309312418103,0.1547500044107437,-0.024208239548416444,-0.1528447742092993,0.024208239548416444,-0.1528447742092993
1774760574,547432621,77,264,4.607669189572334,0.15424999594688416,-0.016123520510807506,-0.1534049977541519,0.016123520510807506,-0.1534049977541519
1774760574,547432621,77,266,4.642575774341822,0.1537500023841858,-0.010725063520328433,-0.15337547472011964,0.010725063520328433,-0.15337547472011964
1774760574,547432621,77,269,4.694935651496053,0.1537500023841858,-0.0026833131221772385,-0.15372658541652934,0.0026833131221772385,-0.15372658541652934
1774760574,547432621,77,272,4.747295528650284,0.15424999594688416,0.0053832415559300715,-0.15415603121501373,-0.0053832415559300715,-0.15415603121501373
1774760574,547432621,77,274,4.782202113419771,0.1547500044107437,0.010794808900879572,-0.15437304157759765,-0.010794808900879572,-0.15437304157759765
1774760574,547432621,77,276,4.817108698189259,0.15575000643730164,0.01628030304683038,-0.1548967922131471,-0.01628030304683038,-0.1548967922131471
1774760574,547432621,77,279,4.86946857534349,0.15700000524520874,0.02456020598261062,-0.15506707558049615,-0.02456020598261062,-0.15506707558049615
1774760574,547432621,77,281,4.904375160112977,0.15850000083446503,0.030243220015451638,-0.15558791054456128,-0.030243220015451638,-0.15558791054456128
1774760574,547432621,77,284,4.956735037267208,0.1602499932050705,0.03876797615570797,-0.15548988503119937,-0.03876797615570797,-0.15548988503119937
1774760574,547432621,77,286,4.9916416220366955,0.16224999725818634,0.04472215419486089,-0.15596470925966732,-0.04472215419486089,-0.15596470925966732
1774760574,547432621,77,289,5.0440014991909266,0.16474999487400055,0.05363734569143871,-0.15577418257901504,-0.05363734569143871,-0.15577418257901504
1774760574,547432621,77,291,5.078908083960414,0.16725000739097595,0.05993703606705855,-0.1561413355898355,-0.05993703606705855,-0.1561413355898355
1774760574,547432621,77,293,5.113814668729901,0.1704999953508377,0.06661964937366788,-0.1569460758731012,-0.06661964937366788,-0.1569460758731012
1774760574,547432621,77,295,5.148721253499389,0.17425000667572021,0.07364122863097015,-0.1579241408784918,-0.07364122863097015,-0.1579241408784918
1774760574,547432621,77,298,5.20108113065362,0.17800000309944153,0.08356593329890478,-0.15716467763236178,-0.08356593329890478,-0.15716467763236178
1774760574,547432621,77,300,5.235987715423107,0.18250000476837158,0.09124999597371102,-0.15804964402128013,-0.09124999597371102,-0.15804964402128013
1774760574,547432621,77,303,5.288347592577338,0.18700000643730164,0.10184749662914203,-0.15683140577680146,-0.10184749662914203,-0.15683140577680146
1774760574,547432621,77,305,5.323254177346826,0.19249999523162842,0.11041345476019827,-0.15768676917260566,-0.11041345476019827,-0.15768676917260566
1774760574,547432621,77,308,5.375614054501057,0.19850000739097595,0.12220880088891632,-0.1564201455040581,-0.12220880088891632,-0.1564201455040581
1774760574,547432621,77,310,5.410520639270544,0.20499999821186066,0.1317714522545427,-0.1570391149923854,-0.1317714522545427,-0.1570391149923854
1774760574,547432621,77,313,5.462880516424775,0.2122499942779541,0.14475414145190504,-0.1552298251094596,-0.14475414145190504,-0.1552298251094596
1774760574,547432621,77,315,5.4977871011942625,0.2202499955892563,0.1557402588048231,-0.15574027207011723,-0.1557402588048231,-0.15574027207011723
1774760574,547432621,77,316,5.515240393579006,0.22949999570846558,0.16508847427956125,-0.15942410009227703,-0.16508847427956125,-0.15942410009227703
1774760574,547432621,77,319,5.567600270733237,0.23925000429153442,0.18056426353759183,-0.15696213328897618,-0.18056426353759183,-0.15696213328897618
1774760574,547432621,77,321,5.602506855502725,0.2512499988079071,0.19525791502751327,-0.158116755975076,-0.19525791502751327,-0.158116755975076
1774760574,547432621,77,324,5.654866732656956,0.2642500102519989,0.21378274225378036,-0.15532226830894286,-0.21378274225378036,-0.15532226830894286
1774760574,547432621,77,326,5.689773317426443,0.2787500023841858,0.23109421845609449,-0.15587503336118477,-0.23109421845609449,-0.15587503336118477
1774760574,547432621,77,327,5.707226609811187,0.29649999737739563,0.24866581405700042,-0.16148548344716598,-0.24866581405700042,-0.16148548344716598
1774760574,547432621,77,329,5.742133194580674,0.3162499964237213,0.2710791485365269,-0.16288080140616729,-0.2710791485365269,-0.16288080140616729
1774760574,547432621,77,332,5.794493071734905,0.34424999356269836,0.3039546959035648,-0.16161559611030524,-0.3039546959035648,-0.16161559611030524
1774760574,547432621,77,334,5.829399656504393,0.3684999942779541,0.3312055936237044,-0.16153978003953645,-0.3312055936237044,-0.16153978003953645
1774760574,624539121,78,40,0.6981316953897476,1.3489999771118164,1.0333939409235093,0.8671204651663227,-1.0333939409235093,0.8671204651663227
1774760574,624539121,78,43,0.7504915725439787,1.378000020980835,1.0078054216391972,0.9397937486160575,-1.0078054216391972,0.9397937486160575
1774760574,624539121,78,45,0.7853981573134661,1.444000005722046,1.0210622022915963,1.0210621898673478,-1.0210622022915963,1.0210621898673478
1774760574,624539121,78,48,0.8377580344676971,1.3285000324249268,0.8889400386512093,0.9872679189742863,-0.8889400386512093,0.9872679189742863
1774760574,624539121,78,50,0.8726646192371845,1.2767499685287476,0.8206790670495377,0.978047213096003,-0.8206790670495377,0.978047213096003
1774760574,624539121,78,53,0.9250244963914156,1.2410000562667847,0.7468524846957417,0.9911067075537122,-0.7468524846957417,0.9911067075537122
1774760574,624539121,78,65,1.1344640050083399,2.1697499752044678,0.9169759802140494,1.966461290392026,-0.9169759802140494,1.966461290392026
1774760574,624539121,78,67,1.1693705897778273,2.089750051498413,0.8165304133074073,1.923625057510339,-0.8165304133074073,1.923625057510339
1774760574,624539121,78,70,1.2217304669320583,2.0344998836517334,0.6958399598958874,1.911804521071913,-0.6958399598958874,1.911804521071913
1774760574,624539121,78,72,1.2566370517015457,1.993499994277954,0.6160253949739466,1.8959311537957797,-0.6160253949739466,1.8959311537957797
1774760574,624539121,78,75,1.3089969288557768,2.122999906539917,0.5494728293570382,2.0506604333645457,-0.5494728293570382,2.0506604333645457
1774760574,624539121,78,77,1.3439035136252642,2.615000009536743,0.5882470357798973,2.5479777225818383,-0.5882470357798973,2.5479777225818383
1774760574,624539121,78,79,1.3788100983947515,2.6075000762939453,0.4975344973403323,2.5595929504179433,-0.4975344973403323,2.5595929504179433
1774760574,624539121,78,81,1.413716683164239,2.5980000495910645,0.4064167760331258,2.566014353395946,-0.4064167760331258,2.566014353395946
1774760574,624539121,78,84,1.46607656031847,2.5757501125335693,0.26923923011656636,2.5616398808542415,-0.26923923011656636,2.5616398808542415
1774760574,624539121,78,86,1.5009831450879574,2.57450008392334,0.17958807736966875,2.568228729024724,-0.17958807736966875,2.568228729024724
1774760574,624539121,78,89,1.5533430222421885,2.5722498893737793,0.044891981474172823,2.571858122716481,-0.044891981474172823,2.571858122716481
1774760574,624539121,78,91,1.5882496070116758,2.583250045776367,-0.04508389795071179,2.5828566048368176,0.04508389795071179,2.5828566048368176
1774760574,624539121,78,93,1.6231561917811632,2.601249933242798,-0.13613887002099873,2.5976850123263726,0.13613887002099873,2.5976850123263726
1774760574,624539121,78,96,1.6755160689353943,2.6075000762939453,-0.27255794228752545,2.5932159215863457,0.27255794228752545,2.5932159215863457
1774760574,624539121,78,98,1.7104226537048817,2.6227500438690186,-0.3650162222362988,2.597225625570347,0.3650162222362988,2.597225625570347
1774760574,624539121,78,101,1.7627825308591127,1.3447500467300415,-0.2565903874237196,1.320043204316508,0.2565903874237196,1.320043204316508
1774760574,624539121,78,104,1.8151424080133438,1.28125,-0.30996241125685964,1.2431914036494274,0.30996241125685964,1.2431914036494274
1774760574,624539121,78,107,1.8675022851675749,1.065250039100647,-0.3114489551508862,1.0187036831872902,0.3114489551508862,1.0187036831872902
1774760574,624539121,78,110,1.919862162321806,0.8367499709129333,-0.28618533328575296,0.7862877773658429,0.28618533328575296,0.7862877773658429
1774760574,624539121,78,112,1.9547687470912933,0.7462499737739563,-0.27955015003501404,0.6919109313871488,0.27955015003501404,0.6919109313871488
1774760574,624539121,78,115,2.0071286242455244,0.6742500066757202,-0.28495035629893434,0.6110780358901137,0.28495035629893434,0.6110780358901137
1774760574,624539121,78,118,2.0594885013997555,0.6152499914169312,-0.28884236630800786,0.543233503536117,0.28884236630800786,0.543233503536117
1774760574,624539121,78,120,2.094395086169243,0.5680000185966492,-0.2840000013177226,0.49190245006233435,0.2840000013177226,0.49190245006233435
1774760574,624539121,78,123,2.146754963323474,0.5289999842643738,-0.2881140335749008,0.4436567220373299,0.2881140335749008,0.4436567220373299
1774760574,624539121,78,126,2.199114840477705,0.4962500035762787,-0.29168842671304196,0.40147469132079416,0.29168842671304196,0.40147469132079416
1774760574,624539121,78,128,2.2340214252471924,0.484250009059906,-0.2981340684005875,0.3815942197327324,0.2981340684005875,0.3815942197327324
1774760574,624539121,78,130,2.2689280100166798,0.5022500157356262,-0.32284008031745687,0.3847458392849165,0.32284008031745687,0.3847458392849165
1774760574,624539121,78,133,2.321287887170911,0.5214999914169312,-0.35566213206077474,0.38140095551249387,0.35566213206077474,0.38140095551249387
1774760574,624539121,78,138,2.4085543490946293,0.5099999904632568,-0.37900384753927907,0.3412566099329726,0.37900384753927907,0.3412566099329726
1774760574,624539121,78,140,2.4434609338641167,0.492249995470047,-0.3770853676661389,0.3164122050938524,0.3770853676661389,0.3164122050938524
1774760574,624539121,78,148,2.583087272942066,0.24275000393390656,-0.20586367610412887,0.12863790759650118,0.20586367610412887,0.12863790759650118
1774760574,624539121,78,150,2.6179938577115536,0.22675000131130219,-0.19637125914450412,0.11337500463804862,0.19637125914450412,0.11337500463804862
1774760574,624539121,78,152,2.652900442481041,0.21400000154972076,-0.1889507841755033,0.10046691904673333,0.1889507841755033,0.10046691904673333
1774760574,624539121,78,155,2.705260319635272,0.21025000512599945,-0.19055121500813857,0.08885549569050266,0.19055121500813857,0.08885549569050266
1774760574,624539121,78,157,2.7401669044047594,0.20649999380111694,-0.19008424481915914,0.0806859796457309,0.19008424481915914,0.0806859796457309
1774760574,624539121,78,160,2.7925267815589905,0.20024999976158142,-0.18817344560677665,0.06848953768997731,0.18817344560677665,0.06848953768997731
1774760574,624539121,78,162,2.827433366328478,0.20524999499320984,-0.19520434381866802,0.06342574082370586,0.19520434381866802,0.06342574082370586
1774760574,624539121,78,165,2.879793243482709,0.2070000022649765,-0.19994664703447668,0.053575547382837645,0.19994664703447668,0.053575547382837645
1774760574,624539121,78,168,2.93215312063694,0.20550000667572021,-0.2010093375101816,0.04272585841664219,0.2010093375101816,0.04272585841664219
1774760574,624539121,78,169,2.9496064130216837,0.20675000548362732,-0.20295142465930505,0.03944976547760905,0.20295142465930505,0.03944976547760905
1774760574,624539121,78,172,3.0019662901759148,0.20900000631809235,-0.20696603194719032,0.029087183792819032,0.20696603194719032,0.029087183792819032
1774760574,624539121,78,175,3.054326167330146,0.21275000274181366,-0.2119404243116875,0.018542389523024887,0.2119404243116875,0.018542389523024887
1774760574,624539121,78,186,3.2463123835623264,0.39274999499320984,-0.3905984704589057,-0.04105354360258966,0.3905984704589057,-0.04105354360258966
1774760574,624539121,78,188,3.281218968331814,0.39625000953674316,-0.3923937330844884,-0.055147332609006235,0.3923937330844884,-0.055147332609006235
1774760574,624539121,78,191,3.333578845486045,0.39925000071525574,-0.3919146556608125,-0.07618048142010178,0.3919146556608125,-0.07618048142010178
1774760574,624539121,78,193,3.3684854302555323,0.4032500088214874,-0.39291473958702233,-0.09071150439603637,0.39291473958702233,-0.09071150439603637
1774760574,624539121,78,198,3.4557518921792507,0.45875000953674316,-0.43629718971527215,-0.14176153743705575,0.43629718971527215,-0.14176153743705575
1774760574,624539121,78,201,3.508111769333482,0.40174999833106995,-0.37506593869968985,-0.14397431293927127,0.37506593869968985,-0.14397431293927127
1774760574,624539121,78,204,3.560471646487713,0.3582499921321869,-0.3272776570317371,-0.14571339015522433,0.3272776570317371,-0.14571339015522433
1774760574,624539121,78,206,3.5953782312572002,0.3242500126361847,-0.2914339848286419,-0.14214184176893468,0.2914339848286419,-0.14214184176893468
1774760574,624539121,78,210,3.665191400796175,0.296999990940094,-0.257209541294069,-0.14849998816737509,0.257209541294069,-0.14849998816737509
1774760574,624539121,78,212,3.7000979855656624,0.27524998784065247,-0.23342523233603787,-0.14586026434620938,0.23342523233603787,-0.14586026434620938
1774760574,624539121,78,216,3.769911155104637,0.2567499876022339,-0.20771510768291884,-0.15091385017294032,0.20771510768291884,-0.15091385017294032
1774760574,624539121,78,218,3.8048177398741245,0.24150000512599945,-0.1903046054175543,-0.14868224383808148,0.1903046054175543,-0.14868224383808148
1774760574,624539121,78,220,3.839724324643612,0.22875000536441803,-0.17523267484632443,-0.1470376639518719,0.17523267484632443,-0.1470376639518719
1774760574,624539121,78,224,3.9095374941825867,0.2175000011920929,-0.15645641200683888,-0.15108819166469198,0.15645641200683888,-0.15108819166469198
1774760574,624539121,78,227,3.9618973713368177,0.20774999260902405,-0.14168515892539718,-0.15193872175760362,0.14168515892539718,-0.15193872175760362
