stamp_sec,stamp_nanosec,scan_index,point_index,angle_rad,range_m,x_scan_m,y_scan_m,x_forward_m,y_left_m
1774771445,336098944,1,291,5.078908083960414,0.5519999861717224,0.19781908291847095,-0.5153363902994595,-0.19781908291847095,-0.5153363902994595
1774771445,336098944,1,293,5.113814668729901,0.562749981880188,0.219883914957021,-0.5180140983113544,-0.219883914957021,-0.5180140983113544
1774771445,336098944,1,296,5.166174545884132,0.5740000009536743,0.2516250180288371,-0.5159077935026816,-0.2516250180288371,-0.5159077935026816
1774771445,336098944,1,298,5.20108113065362,0.5885000228881836,0.2762840045098414,-0.519614689737885,-0.2762840045098414,-0.519614689737885
1774771445,336098944,1,301,5.253441007807851,0.6037499904632568,0.3109542117548544,-0.5175147622786233,-0.3109542117548544,-0.5175147622786233
1774771445,336098944,1,303,5.288347592577338,0.6212499737739563,0.3383569648753569,-0.5210240822020398,-0.3383569648753569,-0.5210240822020398
1774771445,336098944,1,306,5.340707469731569,0.6395000219345093,0.3758886603298116,-0.5173664011990896,-0.3758886603298116,-0.5173664011990896
1774771445,336098944,1,308,5.375614054501057,0.6607499718666077,0.40679828081897734,-0.5206781002159081,-0.40679828081897734,-0.5206781002159081
1774771445,336098944,1,310,5.410520639270544,0.684249997138977,0.43982739812020666,-0.5241659264464825,-0.43982739812020666,-0.5241659264464825
1774771445,336098944,1,313,5.462880516424775,0.7117499709129333,0.4854122909091706,-0.5205409963959344,-0.4854122909091706,-0.5205409963959344
1774771445,336098944,1,315,5.4977871011942625,0.7417500019073486,0.5244964339566305,-0.5244964786310102,-0.5244964339566305,-0.5244964786310102
1774771445,336098944,1,318,5.550146978348494,0.7760000228881836,0.5766803792555302,-0.5192453906431518,-0.5766803792555302,-0.5192453906431518
1774771445,336098944,1,320,5.585053563117981,0.8162500262260437,0.6252837740866899,-0.5246754303166125,-0.6252837740866899,-0.5246754303166125
1774771445,336098944,1,322,5.619960147887468,0.8604999780654907,0.6780832131305117,-0.5297767155333567,-0.6780832131305117,-0.5297767155333567
1774771445,336098944,1,325,5.672320025041699,0.8087499737739563,0.6624891739527796,-0.46387995696595763,-0.6624891739527796,-0.46387995696595763
1774771445,336098944,1,327,5.707226609811187,0.8187500238418579,0.6866615277863933,-0.4459232532612525,-0.6866615277863933,-0.4459232532612525
1774771445,413656978,2,41,0.7155849877744913,1.0154999494552612,0.7664075442626501,0.66622790653119,-0.7664075442626501,0.66622790653119
1774771445,413656978,2,43,0.7504915725439787,0.9629999995231628,0.7042936181286791,0.6567644163205144,-0.7042936181286791,0.6567644163205144
1774771445,413656978,2,46,0.8028514496982098,0.9279999732971191,0.6446429533881679,0.6675473114966716,-0.6446429533881679,0.6675473114966716
1774771445,413656978,2,48,0.8377580344676971,0.8972499966621399,0.6003774386491875,0.6667866882828805,-0.6003774386491875,0.6667866882828805
1774771445,413656978,2,51,0.8901179116219282,0.8709999918937683,0.5481380601702983,0.6768941223497859,-0.5481380601702983,0.6768941223497859
1774771445,413656978,2,53,0.9250244963914156,0.8457499742507935,0.5089850451745469,0.6754459584110947,-0.5089850451745469,0.6754459584110947
1774771445,413656978,2,56,0.9773843735456467,0.8255000114440918,0.46161375339604743,0.6843705221368092,-0.46161375339604743,0.6843705221368092
1774771445,413656978,2,59,1.0297442506998777,0.8082500100135803,0.416279534729781,0.692805476055227,-0.416279534729781,0.692805476055227
1774771445,413656978,2,61,1.0646508354693651,0.7925000190734863,0.38421163900864735,0.6931361314213572,-0.38421163900864735,0.6931361314213572
1774771445,413656978,2,64,1.1170107126235962,0.796500027179718,0.34916263652673474,0.7158894792850297,-0.34916263652673474,0.7158894792850297
1774771445,413656978,2,66,1.1519172973930836,0.8047500252723694,0.3273213303545498,0.7351757272045962,-0.3273213303545498,0.7351757272045962
1774771445,413656978,2,70,1.2217304669320583,0.46000000834465027,0.15732927287472967,0.4322586119139643,-0.15732927287472967,0.4322586119139643
1774771445,413656978,2,72,1.2566370517015457,0.44475001096725464,0.13743531575479373,0.4229823947149021,-0.13743531575479373,0.4229823947149021
1774771445,413656978,2,75,1.3089969288557768,0.43849998712539673,0.11349215224013309,0.4235584612410376,-0.11349215224013309,0.4235584612410376
1774771445,413656978,2,77,1.3439035136252642,0.4345000088214874,0.0977412395041859,0.42336380072705554,-0.0977412395041859,0.42336380072705554
1774771445,413656978,2,86,1.5009831450879574,0.5357499718666077,0.03737203506000862,0.5344449114273092,-0.03737203506000862,0.5344449114273092
1774771445,413656978,2,88,1.5358897298574448,0.5090000033378601,0.017763849990234323,0.5086899340772,-0.017763849990234323,0.5086899340772
1774771445,413656978,2,91,1.5882496070116758,0.41850000619888306,-0.00730382705409853,0.41843626671074885,0.00730382705409853,0.41843626671074885
1774771445,413656978,2,94,1.640609484165907,0.42399999499320984,-0.029576739142863843,0.4229671526914554,0.029576739142863843,0.4229671526914554
1774771445,413656978,2,96,1.6755160689353943,0.44975000619888306,-0.04701167119718639,0.447286229216978,0.04701167119718639,0.447286229216978
1774771445,413656978,2,99,1.7278759460896254,0.4325000047683716,-0.06765790115819942,0.42717521292264693,0.06765790115819942,0.42717521292264693
1774771445,413656978,2,101,1.7627825308591127,0.4037500023841858,-0.07703912692622744,0.39633197870935755,0.07703912692622744,0.39633197870935755
1774771445,413656978,2,104,1.8151424080133438,0.4300000071525574,-0.10402641097168669,0.41722717070146464,0.10402641097168669,0.41722717070146464
1774771445,413656978,2,106,1.8500489927828312,0.47574999928474426,-0.1311344652788573,0.45732025303441604,0.1311344652788573,0.45732025303441604
1774771445,413656978,2,108,1.8849555775523186,0.47749999165534973,-0.147555605604401,0.45412948074924353,0.147555605604401,0.45412948074924353
1774771445,413656978,2,111,1.9373154547065496,0.49274998903274536,-0.17658579630451596,0.46002174756773256,0.17658579630451596,0.46002174756773256
1774771445,413656978,2,113,1.972222039476037,0.5027499794960022,-0.19644005976622708,0.4627837992003088,0.19644005976622708,0.4627837992003088
1774771445,413656978,2,118,2.0594885013997555,0.5382500290870667,-0.2526930747431848,0.4752465715700254,0.2526930747431848,0.4752465715700254
1774771445,413656978,2,121,2.1118483785539865,0.5037500262260437,-0.2594504366795008,0.4317980544531854,0.2594504366795008,0.4317980544531854
1774771445,413656978,2,123,2.146754963323474,0.5205000042915344,-0.2834846128033933,0.43652803892899883,0.2834846128033933,0.43652803892899883
1774771445,413656978,2,125,2.1816615480929613,0.5362499952316284,-0.3075803538345768,0.43927028504204335,0.3075803538345768,0.43927028504204335
1774771445,413656978,2,128,2.2340214252471924,0.5534999966621399,-0.3407686169897031,0.43616395538823916,0.3407686169897031,0.43616395538823916
1774771445,413656978,2,130,2.2689280100166798,0.5734999775886536,-0.36863867202791495,0.43932647743982095,0.36863867202791495,0.43932647743982095
1774771445,413656978,2,133,2.321287887170911,0.5962499976158142,-0.4066415127200469,0.43606965015879107,0.4066415127200469,0.43606965015879107
1774771445,413656978,2,135,2.356194471940398,0.6209999918937683,-0.4391132973702019,0.4391133133995472,0.4391132973702019,0.4391133133995472
1774771445,413656978,2,137,2.3911010567098856,0.6499999761581421,-0.4753798804046938,0.44329892658566666,0.4753798804046938,0.44329892658566666
1774771445,413656978,2,140,2.4434609338641167,0.6825000047683716,-0.5228253277777494,0.43870255657212226,0.5228253277777494,0.43870255657212226
1774771445,413656978,2,142,2.478367518633604,0.7207499742507935,-0.5679587218523584,0.44373800339204067,0.5679587218523584,0.44373800339204067
1774771445,413656978,2,145,2.530727395787835,0.7617499828338623,-0.6239890471100719,0.43692185277696294,0.6239890471100719,0.43692185277696294
1774771445,413656978,2,147,2.5656339805573225,0.828499972820282,-0.6948385337799867,0.45123343951627326,0.6948385337799867,0.45123343951627326
1774771445,413656978,2,149,2.60054056532681,0.8554999828338623,-0.7333066021603286,0.4406150790166087,0.7333066021603286,0.4406150790166087
1774771445,413656978,2,158,2.757620196789503,2.2070000171661377,-2.0462947652842693,0.826756801811469,2.0462947652842693,0.826756801811469
1774771445,413656978,2,161,2.809980073943734,2.1710000038146973,-2.052720815847787,0.7068085092502853,2.052720815847787,0.7068085092502853
1774771445,413656978,2,163,2.8448866587132215,2.1402499675750732,-2.046731209151819,0.6257485766576184,2.046731209151819,0.6257485766576184
1774771445,413656978,2,166,2.8972465358674526,2.0999999046325684,-2.0376209212430614,0.5080360034184328,2.0376209212430614,0.5080360034184328
1774771445,413656978,2,168,2.93215312063694,2.0894999504089355,-2.043839353358432,0.4344315140759602,2.043839353358432,0.4344315140759602
1774771445,413656978,2,171,2.984512997791171,2.069999933242798,-2.044514791610202,0.3238193794575591,2.044514791610202,0.3238193794575591
1774771445,413656978,2,173,3.0194195825606585,2.062000036239624,-2.046630194776242,0.2512946383876352,2.046630194776242,0.2512946383876352
1774771445,413656978,2,176,3.0717794597148895,2.0542500019073486,-2.0492459487391694,0.14329728508399417,2.0492459487391694,0.14329728508399417
1774771445,413656978,2,178,3.106686044484377,2.047499895095825,-2.0462526117616844,0.07145676508142094,2.0462526117616844,0.07145676508142094
1774771445,413656978,2,181,3.159045921638608,2.1389999389648438,-2.138674159827184,-0.03733064396836879,2.138674159827184,-0.03733064396836879
1774771445,413656978,2,183,3.1939525064080954,2.1419999599456787,-2.139064426218483,-0.11210356325238262,2.139064426218483,-0.11210356325238262
1774771445,413656978,2,186,3.2463123835623264,1.9769999980926514,-1.9661697904428992,-0.20665272223725817,1.9661697904428992,-0.20665272223725817
1774771445,413656978,2,188,3.281218968331814,2.0169999599456787,-1.9973706621222393,-0.28071208829374766,1.9973706621222393,-0.28071208829374766
1774771445,413656978,2,191,3.333578845486045,2.1887500286102295,-2.148536536640247,-0.41763313860757506,2.148536536640247,-0.41763313860757506
1774771445,413656978,2,193,3.3684854302555323,2.049999952316284,-1.9974585983811657,-0.4611495985576877,1.9974585983811657,-0.4611495985576877
1774771445,413656978,2,196,3.4208453074097633,1.7407499551773071,-1.6733162668329857,-0.47981567044221995,1.6733162668329857,-0.47981567044221995
1774771445,413656978,2,199,3.4732051845639944,1.5290000438690186,-1.4456979569633284,-0.4977936835512473,1.4456979569633284,-0.4977936835512473
1774771445,413656978,2,201,3.508111769333482,1.3582500219345093,-1.2680356479950314,-0.4867532408715077,1.2680356479950314,-0.4867532408715077
1774771445,413656978,2,204,3.560471646487713,1.2232500314712524,-1.1174945235342588,-0.4975405806216814,1.1174945235342588,-0.4975405806216814
1774771445,413656978,2,206,3.5953782312572002,1.1139999628067017,-1.0012565477491233,-0.48834541333244863,1.0012565477491233,-0.48834541333244863
1774771445,413656978,2,209,3.6477381084114313,1.031000018119812,-0.9017329480324631,-0.49983870177861967,0.9017329480324631,-0.49983870177861967
1774771445,413656978,2,212,3.7000979855656624,0.9555000066757202,-0.8103099760516125,-0.5063378372870594,0.8103099760516125,-0.5063378372870594
1774771445,413656978,2,214,3.7350045703351498,0.8924999833106995,-0.7399160341090469,-0.49907963560732316,0.7399160341090469,-0.49907963560732316
1774771445,413656978,2,217,3.787364447489381,0.8397499918937683,-0.6706541779151154,-0.5053741411376177,0.6706541779151154,-0.5053741411376177
1774771445,413656978,2,219,3.822271032258868,0.7944999933242798,-0.6174424759937642,-0.49999502820625186,0.6174424759937642,-0.49999502820625186
1774771445,413656978,2,222,3.8746309094130993,0.7549999952316284,-0.5610743548548803,-0.5051935877700138,0.5610743548548803,-0.5051935877700138
1774771445,413656978,2,224,3.9095374941825867,0.7202500104904175,-0.5181045138923681,-0.5003276829197035,0.5181045138923681,-0.5003276829197035
1774771445,413656978,2,227,3.9618973713368177,0.6899999976158142,-0.47057888230448863,-0.5046340379313328,0.47057888230448863,-0.5046340379313328
1774771445,413656978,2,230,4.014257248491049,0.6637499928474426,-0.426650287142953,-0.5084619803739665,0.426650287142953,-0.5084619803739665
1774771445,413656978,2,232,4.049163833260536,0.640749990940094,-0.3944851005744903,-0.5049178708606626,0.3944851005744903,-0.5049178708606626
1774771445,413656978,2,235,4.101523710414767,0.6207500100135803,-0.3560475947641193,-0.5084886283827256,0.3560475947641193,-0.5084886283827256
1774771445,413656978,2,237,4.136430295184255,0.6027500033378601,-0.3282811963709006,-0.5055086771095829,0.3282811963709006,-0.5055086771095829
1774771445,413656978,2,240,4.188790172338486,0.5874999761581421,-0.29375000458823747,-0.508789894544131,0.29375000458823747,-0.508789894544131
1774771445,413656978,2,242,4.223696757107973,0.5742499828338623,-0.26959405346003246,-0.5070326312217788,0.26959405346003246,-0.5070326312217788
1774771445,413656978,2,245,4.276056634262204,0.5619999766349792,-0.23751147009528153,-0.5093449472713903,0.23751147009528153,-0.5093449472713903
1774771445,413656978,2,247,4.3109632190316916,0.5509999990463257,-0.2152928683624887,-0.5071981661848779,0.2152928683624887,-0.5071981661848779
1774771445,413656978,2,250,4.363323096185923,0.5427500009536743,-0.1856314503547463,-0.5100181645533881,0.1856314503547463,-0.5100181645533881
1774771445,413656978,2,253,4.415682973340154,0.534500002861023,-0.1562726944947516,-0.511144889452867,0.1562726944947516,-0.511144889452867
1774771445,413656978,2,255,4.450589558109641,0.5274999737739563,-0.1365270570701419,-0.5095258433281777,0.1365270570701419,-0.5095258433281777
1774771445,413656978,2,258,4.502949435263872,0.5235000252723694,-0.1088417932589482,-0.5120602899076903,0.1088417932589482,-0.5120602899076903
1774771445,413656978,2,260,4.5378560200333595,0.518750011920929,-0.09008001219278348,-0.5108690304484231,0.09008001219278348,-0.5108690304484231
1774771445,413656978,2,263,4.590215897187591,0.515500009059906,-0.06282366582273967,-0.5116575479296244,0.06282366582273967,-0.5116575479296244
1774771445,413656978,2,265,4.625122481957078,0.5139999985694885,-0.04479806999308048,-0.512044071789069,0.04479806999308048,-0.512044071789069
1774771445,413656978,2,268,4.677482359111309,0.5127500295639038,-0.017894736533380296,-0.5124376754515472,0.017894736533380296,-0.5124376754515472
1774771445,413656978,2,270,4.712388943880796,0.5127500295639038,-1.87173724329683e-08,-0.5127500295639035,1.87173724329683e-08,-0.5127500295639035
1774771445,413656978,2,273,4.7647488210350275,0.5134999752044678,0.026874493306004856,-0.5127962423268471,-0.026874493306004856,-0.5127962423268471
1774771445,413656978,2,275,4.799655405804515,0.515999972820282,0.04497234177710414,-0.5140364388111168,-0.04497234177710414,-0.5140364388111168
1774771445,413656978,2,277,4.834561990574002,0.5180000066757202,0.06312830144278025,-0.5141389155403389,-0.06312830144278025,-0.5141389155403389
1774771445,413656978,2,280,4.886921867728233,0.5217499732971191,0.09060091260957169,-0.513823422266694,-0.09060091260957169,-0.513823422266694
1774771445,413656978,2,282,4.921828452497721,0.5272499918937683,0.10962141763547659,-0.5157283187372661,-0.10962141763547659,-0.5157283187372661
1774771445,413656978,2,285,4.974188329651952,0.5327500104904175,0.1378858291650942,-0.514596999401468,-0.1378858291650942,-0.514596999401468
1774771445,413656978,2,287,5.009094914421439,0.5404999852180481,0.15802688202458365,-0.5168827125937746,-0.15802688202458365,-0.5168827125937746
